CompanyId,PersianYear,Return,Beta,Debt_to_total_assets_ratio,Operating_profit_to_sale,Fixed_asset_turnover,Return_from_market,Current_assets_ratio,Working_capital_return,Longterm_debt_to_equity_ratio,Return_ratio_without_risk,Profit_margin_growth_rate,Stock_market_value,Net_profit_to_sale,Net_profit_to_Gross_profit,Current_ratio,Net_working_capital,Operating_assets_Ratio,Total_asset_turnover,DPS,EPS_growth,Liquidity_ratios,ROA,Quick_Ratio,Average_payment_period,ROE,EPS,Total_income_growth,P_to_E,ROI,Capital,P_to_B,P_to_S,Cash_to_total_assets_ratio,Debt_to_equity_ratio,Equity_Ratio,DuPont_Ratio,Gross_profit_margin,Operating_profit_margin,Net_profit_margin,Sales_growth_rate,Current_debt_to_total_debt_Ratio,Cost_to_sales_ratio,Sale_to_current_assets,Operating_cash_flow_to_sales,Cash_flow_returns_to_sales,Profit_margin_before_interest_and_taxes,Net_return_on_working_capital,r_dicho,b_dicho
292,1399,49.77235708,0.203238526,-0.17830632295712268,-0.03202952624181298,-0.011445995550472099,0.252997010752904,0.25305821156997843,-0.016030832746465544,-0.05640199802314283,0.07718562006154502,-0.006632475590675558,-0.02442894475281734,-0.032199808716005786,-0.03355115508825511,0.06799891250749557,-0.023892439175880742,0.33403403496712947,-0.012218793637194015,-0.06547268096933415,0.004435626955695413,-0.04592146735914251,0.13681942700181884,0.00471744047693911,-0.00634636882713641,-0.014375695210476784,0.052093013944085956,-0.0026594977988227673,-0.03206677296115873,0.040752567476396544,-0.02385627428821486,0.5179355143509219,0.06395053497785452,0.18203671517840403,-0.16156392699374617,-0.16155648963104213,0.35964108300618397,0.1681821874294053,0.17772965603003096,0.06909558929298949,0.1204415801233032,0.1912015437764789,-0.04418205800982186,-0.07371118205899735,0.25467464590560934,-0.015219071264374145,0.05697784611937418,0.005992989399623731,1,1
308,1399,43.6295156,0.334687013,-0.10745549057984573,-0.007949841092655684,-0.0891828440495896,0.1524674922056757,0.15250437459836688,-0.009782388331682185,-0.031512196826776376,0.04651556115268758,-0.004216856912163034,-0.004249308333802267,-0.010851126755486568,-0.008730701055236406,0.05749864228739241,-0.0005929121583594602,0.21766166393242511,0.873208515321417,-0.013905473355758726,0.01262414444327538,-0.07902256167318253,0.13444692608497655,-0.02002520613752605,-0.003825225210788442,0.09668797644727464,0.08850913560702409,0.008527634127434295,-0.010654612798710458,0.12702282909175483,-0.017156985720097485,0.05096476498565448,0.002351400788436748,-0.04799163169579651,-0.06515118863173526,-0.0651470814529979,0.07254611536938464,0.060040320184159696,0.07912755189604041,0.02010336773690091,0.13368476107252916,-0.07030316191282251,-0.03831938651906496,-0.030977222781720274,-0.05913397524369371,-0.01973591037925371,0.017831661593820658,0.0036096625636506652,1,1
309,1399,21.22071255,0.314604079,-0.1999368674986,-0.03357120205396241,0.14716096889395452,0.28368836829532423,0.348115838906338,-0.018563308409210992,-0.005276375352413026,0.08654909615714189,-0.007454473854274143,-0.02973222802888228,-0.03467766820140659,-0.03468717897469735,0.005553280242344939,-0.023743463143842212,0.3624801623473953,0.5170152768835563,0.025990863229199756,-0.01589815815639194,-0.1470331888802934,0.07006881000804205,-0.028059954404283924,-0.007115377295380645,0.10607051881305339,0.010633778980721683,-0.024230146561396344,-0.016670522554512988,0.06111096640260831,-0.03437157775731459,0.11866200707459544,0.01706692575284991,-0.00802003149897258,-0.02257221142104305,-0.022565717511398083,-0.08173841286125076,0.19873994963664623,0.16859412186752207,0.04931134438802755,-0.08321663786102015,0.20514804128774444,0.07969512754593411,-0.16732086598012957,-0.05572785259269893,-0.3121420174135452,0.056644120269411555,0.006657379016720986,-1,1
311,1399,23.84916746,0.327547017,-0.1254284762144212,-0.022330114119804994,-0.08278987956857195,0.17796917697176176,0.024587591496387253,-0.011951318204209315,-0.01777365527963834,0.054295745374733036,-0.004845735418944469,-0.010005741789238947,-0.02297246363770994,-0.02175456929682782,-0.042151314879640384,-0.015998559102036933,0.21077301444995494,0.8655205848618214,-0.058040598748534455,-0.010395936757939048,-0.0716059185025049,-0.12375544927510948,-0.056560600673979715,-0.004468618889676768,-0.11234351953514918,-0.07005520666084775,-0.015415545904102245,0.03461780327422032,-0.10540103889918659,-0.005282742784051334,0.05591841182025511,0.01607069742067442,0.12782798331376322,0.01247484017413842,0.01247860408386704,-0.08706023926801487,-0.06777622730711688,-0.08196783796512701,-0.05399985692532206,0.05655029570910711,0.09186831086848105,0.00904871713999841,-0.11462449811333901,0.12968416590985196,0.021690932349237312,-0.057211094930052546,0.004134502719013799,-1,1
313,1399,123.5238803,0.207076597,-0.14272727695844623,-0.02498573442616003,-0.009864933717625543,0.20251426771933373,0.21175191986934974,-0.011944207541127587,-0.03715354838209985,0.06178408700841571,-0.003631691597224659,-0.016174714300943548,-0.02222232961741326,-0.025944338458134607,0.04345956952808767,-0.01512684874570358,0.23757992914960196,0.2858805495389053,-0.01229925549041981,0.10135943105742516,0.00013836546765905004,0.3177193794645247,0.011164524033949531,-0.005082672185371831,0.2524832313349082,0.2194307627411854,0.09744273843383396,-0.02028532233203892,0.3216281810117602,-0.024758113968339275,0.1459098292670712,0.06206214102777436,0.29050641249396253,-0.09812542687479932,-0.09811983666396029,0.1369896957293903,0.15163958840603906,0.1280754586236657,0.19367649046133598,0.36502880617807054,0.053874897840380624,0.030487690972354528,-0.1208176215916803,-0.029051760169616248,-0.038834506612333404,0.17344949030816337,0.004898756148247097,1,1
329,1399,27.43689525,1.089134782,-0.13910152419326122,0.07052821343798164,-0.1027749345879693,0.1973697243508887,0.18846222841125798,-0.012106910576252445,-0.018794588100483664,0.06021456344509281,-0.005367917924589419,0.09941918747798381,0.04682841941515848,0.037086699897625086,-0.03320278473565872,0.06543468644025018,0.26914248485579134,-0.009532283210819958,-0.06316487138673663,-0.041508317879562856,-0.10229499409551213,-0.06234155893601304,-0.0171218390900948,-0.004933035561824688,-0.0776028572108478,-0.07482066431207139,-0.009227726370540394,-0.012518733085061602,-0.11157158040973593,0.4101667968121881,-0.06495197457486931,0.01605657001257475,-0.12215832301855795,-0.0912887649472234,-0.0912833673014762,0.11954869211642416,0.03660582613840835,0.2200307309513425,0.05461331690138419,0.3161412972015283,0.11265348457886956,-0.10984977457935603,-0.13649114566536522,0.5547447513265255,0.14486836499610195,0.08376113016689005,0.004719718819775018,-1,-1
330,1399,61.43709022,0.379218273,-0.23411240161695807,-0.007279458268549551,0.031663486446540545,0.3321796827334984,0.3473319996292516,-0.021058935679521915,-0.03356021000256045,0.10134307400443496,-0.008433167532762076,0.0020862294920124752,-0.005946054499957301,-0.0065276869718661765,-0.0006956286438329374,0.020251257651863454,0.4330131107048397,-0.016043022719391623,-0.06066037410406383,-0.04660287119389056,-0.16116201735997035,0.22699217555187567,-0.022083822728764198,-0.008324980673771165,0.23435010433958506,-0.0023248985023574848,0.004935226419408002,-0.030493147146022578,0.22403903091484761,-0.014447599480393423,0.047721533156224474,0.009659562333773058,-0.07877555747317053,-0.07468313608056569,-0.07467497059134422,-0.012830378497905847,0.24394153197563442,0.2400055081710509,0.1256934549547762,0.07799544032175483,0.06388634744424913,-0.10233840077011008,-0.19141492647745953,-0.01787210918679047,-0.3157875220315678,0.11232845258134713,0.007867465975714732,1,1
332,1399,-4.668007387,0.207457004,-0.19090756861022837,-0.0013216356030764733,0.2791832002399277,0.27087678881756294,0.2955232555015353,-0.017916154200646916,-0.06762126537113052,0.08264047406308651,-0.0071344432421519745,0.05406326233735451,-0.0033356118632213326,-0.002975046065002321,0.10997955799626295,0.03207317922149494,0.34104935888885346,-0.013082347903406361,-0.07009975937451439,-0.012608664568325836,-0.14039305979594696,0.2050905452868945,0.013835265898747366,-0.006792013251860151,0.08364187792328928,0.06350432591777198,-0.0205180310445457,-0.0038542478773997972,0.1888161168043985,-0.0034804789383419536,0.19686281906357772,0.09143164575778774,0.034221536114704146,-0.13482658638610487,-0.13481906746390274,0.1967036043554269,0.3428927568538452,0.3585313415743067,0.15557106972449847,0.012619835926248013,-0.0747972785141171,-0.09840975509109882,-0.165276623766647,-0.043725638355708085,0.0389005421664646,0.16275168181145566,0.006332783864562211,-1,1
338,1399,-31.50894763,0.598449497,-0.15475234477350458,-0.017707726750691564,-0.11052813394381134,0.21957651296591593,-0.2685489001996567,-0.014649517290459633,-0.05965838725219666,0.06698952392279031,-0.005547526313917538,0.008311782870393719,-0.021323367851886404,-0.012295839813524811,-0.0020458542449840267,-0.005733189563405062,0.30826400688414357,-0.010604777991548364,-0.07027178178747726,-0.04565744265204644,-0.08228521992586794,-0.11162586610276394,0.0014239795007216253,-0.005503272140850623,-0.12731561557167972,-0.08870630145783027,0.014403174791293584,0.013248481867156806,-0.17528520041558096,0.07778960543257099,-0.04913105604311073,0.031305874395456484,-0.1037561164333483,-0.11025885621975835,-0.11025275002766446,0.1652868870488727,0.14050702745719984,0.0276070471464848,-0.0233386260837803,0.2724714334808024,-0.03884558073746686,0.23917915773864745,-0.1324861490790033,0.6217906610312517,-0.1657094894210601,-0.007969315527742842,0.0051193712250580765,-1,1
340,1399,216.9027342,0.189060914,-0.19290926373945572,-0.02368960451334045,0.18331253232894867,0.2737169734825507,0.273783186527418,-0.016103155792641703,0.029547734068325407,0.08350697210511467,-0.0069741431805427434,0.004188241884750914,-0.02706310296518126,-0.023296506188655534,-0.041103662999828525,-0.018836154027312386,0.331708529620867,-0.01321947929438357,0.03341748771872454,0.07235947061386826,-0.12977556073131058,0.07124424176295585,-0.04371718645431417,-0.006858299244701197,0.28426536483665843,0.2575269580442888,0.06590082289469468,0.01069125572194124,0.09810830244570325,-0.03409509853986365,0.5346107988387715,0.06196944692019669,-0.16336653567011977,0.021596045419898766,0.02160180627677215,-0.1364803601452654,0.18154771308244122,0.15223041478703297,0.022502387819886224,0.03985139586359035,0.026842525136798644,0.19403107521785354,-0.11131068720099192,-0.1163974948585364,-0.05832396678106298,0.05067654564867165,0.006617404954016252,1,1
358,1399,99.95151316,0.177842618,0.26735390975440526,-0.03402449687248913,0.10049702670868943,0.3310611304606689,0.31612000570079796,-0.02295623755335149,-0.05381841053785224,0.101001820364747,-0.007927450447539806,-0.0006939563756783002,-0.035450937613836435,-0.03526863385152086,-0.0018889365357440022,-0.006742649783631524,0.3180500759442694,-0.015988861603828227,-0.10181470523640578,0.068661677530419,0.32557283042113805,-0.0971342146280556,-0.09313672569247665,-0.008314635989411349,-0.08787742797576223,-0.10142040351011897,0.05971021647525395,0.01917125733188643,-0.03863132373030277,-0.01574668335344321,0.18953985333153542,-0.001754189280685814,-0.11695073586735164,-0.029256070318673437,-0.02924845807962172,-0.09155581903726805,-0.29347696333177814,-0.2075522903280254,-0.10934370791730999,0.28843136379975765,0.15587890299159168,-0.14921965855799565,-0.06950816014075631,-0.04579299758033818,-0.2596171184929368,-0.14878125768535486,0.007621911031536034,1,1
360,1399,33.72602797,0.212131437,0.15652312406432964,-0.036383971556620244,0.0019517150440459205,0.28624365090430515,0.2733251844750659,-0.01801766288941148,-0.06414618139036714,0.08732867482496777,-0.008030911636660634,-0.025056996256270198,-0.03716957904126745,-0.03771940508890724,0.041785910250183224,-0.02807095143097504,0.4011414190257647,-0.013824294214480332,-0.0709366514427966,0.00875494771783354,-0.14835756940652528,0.22354773929514118,-0.038755824204803696,-0.007185141346527106,0.1454318652722661,0.08240249638299284,0.0007947808019611434,0.021953056264739885,0.242082056103169,-0.03619480144190128,0.5256955848025454,0.05563900046827723,0.007442206667198582,-0.1462553026301686,-0.14624731316726153,0.22148367977746894,0.030745271219828448,0.03503391031749582,-0.005780218768408883,0.18869207604225058,0.20009855103052804,-0.03549907013629525,0.04474783539688524,-0.08818992906335768,0.10260241123220211,-0.02326709474045838,0.006813166002157489,1,1
362,1399,53.61020962,0.76404512,0.24061062151758472,-0.02510627252226503,-0.06083917860969165,0.31851371322197364,0.14516800339752992,-0.020195462864640853,-0.0122106112005251,0.09717379023562622,-0.007861495330620307,0.010209805732168582,-0.014710165006414143,-0.016169254148879698,-0.03287637404079767,0.010722642312165883,0.4114564730798238,-0.015382819565799895,-0.10368189941753196,-0.047709368964350594,-0.006816442263712498,-0.034326490305423986,-0.021175287788801192,-0.007991530516724217,-0.044981643013573124,-0.11040828925212104,0.06591234133307997,-0.01859487351311182,-0.10376431167444078,0.0681971389565578,-0.018946023957327755,-0.025387422108227403,-0.17402344097298775,-0.12348632383720996,-0.1234778905483939,0.11509528027374823,-0.2972400250886199,-0.26026424447721097,-0.09740809920497889,0.3952421270045208,-0.21278146184329932,-0.16603785084755934,0.0930022839984934,0.032791760360214396,-0.293524229986814,-0.13851496305571617,0.007543473574455153,1,1
363,1399,134.2256948,0.216096317,0.16181435079662773,-0.02409722596554929,-0.01603480007182418,0.1774540677882133,0.04061964359097219,-0.013007471565097059,0.010709157157679687,0.05413859323442408,-0.004532309762079406,-0.005060033612819455,-0.02493102137058953,-0.023167924931282852,-0.03626132392070339,-0.014783197372790099,0.23429406580032888,-0.008570357997676472,-0.05927843828778737,0.0431211166748929,0.00697931671986221,-0.1619505665238661,-0.025465002464609345,-0.0044457906118633905,-0.1548899901026703,-0.0751645381569385,0.039079960214687036,0.6204182399609335,-0.1879421699671984,-0.013582517871472802,0.25580515789969577,0.011010057790744815,-0.032004394067311634,0.13429404072892107,0.13429637558978766,-0.18053183282882898,-0.18077710981397163,-0.1768060456731007,-0.09550715579245894,0.3922019393845908,-0.10584523886876364,-0.013569376093771788,-0.06975673100421569,-0.010978986937275293,-0.062475862425058475,-0.11218289700454179,0.004007271189399905,1,1
